Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"D:\thesis2\real 106 project\powerline\powerline\renderers\__init__.py",D:\thesis2\real 106 project\powerline\powerline\renderers\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\powerline\powerline\renderers\bar.py",D:\thesis2\real 106 project\powerline\powerline\renderers\bar.py,2,2,2,1,5,1,6,1,,,,,1,4,,3,,,,,45,14,26,11,18,7,1,0,22,10,15,1,1,1,1,6,6,8,1,,2,"0.27",9,9,11,4
Module File,"D:\thesis2\real 106 project\powerline\powerline\renderers\i3bar.py",D:\thesis2\real 106 project\powerline\powerline\renderers\i3bar.py,2,2,3,1,6,0,7,2,,,,,1,3,,2,,,,,37,10,21,9,14,9,1,0,16,8,10,1,1,1,1,5,5,7,1,,2,"0.43",7,7,9,3
File,"D:\thesis2\real 106 project\powerline\powerline\renderers\ipython\__init__.py",D:\thesis2\real 106 project\powerline\powerline\renderers\ipython\__init__.py,1,1,1,1,4,0,4,0,,,,,4,10,,9,,,,,82,19,54,24,37,9,1,0,45,24,28,1,1,1,1,3,3,3,3,,2,"0.17",15,15,15,12
Module File,"D:\thesis2\real 106 project\powerline\powerline\renderers\pango_markup.py",D:\thesis2\real 106 project\powerline\powerline\renderers\pango_markup.py,3,3,4,1,7,0,9,2,,,,,1,3,,2,,,,,39,9,26,11,18,6,1,0,25,10,18,1,1,1,1,9,9,12,1,,2,"0.23",11,11,14,3
Module File,"D:\thesis2\real 106 project\powerline\powerline\renderers\pdb.py",D:\thesis2\real 106 project\powerline\powerline\renderers\pdb.py,1,1,1,1,5,0,4,2,,,,,1,5,,4,,,,,50,12,27,15,17,11,1,0,27,15,17,1,1,1,1,2,2,2,1,,1,"0.41",6,6,6,5
File,"D:\thesis2\real 106 project\powerline\powerline\renderers\shell\__init__.py",D:\thesis2\real 106 project\powerline\powerline\renderers\shell\__init__.py,6,6,6,1,19,0,21,1,,,,,1,7,,6,,,,,163,15,139,37,128,9,1,0,108,37,97,1,1,1,1,18,18,21,3,,4,"0.06",42,42,47,9
Module File,"D:\thesis2\real 106 project\powerline\powerline\renderers\shell\bash.py",D:\thesis2\real 106 project\powerline\powerline\renderers\shell\bash.py,1,1,1,1,1,0,0,0,,,,,1,1,,0,,,,,18,6,10,7,7,2,1,0,10,7,7,1,1,1,1,1,1,1,1,,0,"0.20",1,1,1,1
Module File,"D:\thesis2\real 106 project\powerline\powerline\renderers\shell\ksh.py",D:\thesis2\real 106 project\powerline\powerline\renderers\shell\ksh.py,1,1,1,1,2,0,2,0,,,,,1,2,,1,,,,,19,8,9,8,5,2,1,0,9,8,5,1,1,1,1,1,1,1,1,,0,"0.22",2,2,2,2
Module File,"D:\thesis2\real 106 project\powerline\powerline\renderers\shell\rcsh.py",D:\thesis2\real 106 project\powerline\powerline\renderers\shell\rcsh.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,7,3,3,3,1,1,1,0,3,3,1,1,1,1,1,1,1,1,1,,0,"0.33",1,1,1,1
Module File,"D:\thesis2\real 106 project\powerline\powerline\renderers\shell\readline.py",D:\thesis2\real 106 project\powerline\powerline\renderers\shell\readline.py,1,1,1,1,1,0,0,0,,,,,1,1,,0,,,,,14,5,6,6,3,3,1,0,6,6,3,1,1,1,1,1,1,1,1,,0,"0.50",1,1,1,1
Module File,"D:\thesis2\real 106 project\powerline\powerline\renderers\shell\tcsh.py",D:\thesis2\real 106 project\powerline\powerline\renderers\shell\tcsh.py,1,1,2,1,7,0,10,4,,,,,1,2,,1,,,,,31,6,19,9,15,6,1,0,18,9,14,1,1,1,1,2,2,3,1,,1,"0.32",3,3,4,2
Module File,"D:\thesis2\real 106 project\powerline\powerline\renderers\shell\zsh.py",D:\thesis2\real 106 project\powerline\powerline\renderers\shell\zsh.py,1,1,1,1,1,0,0,0,,,,,1,1,,0,,,,,16,6,8,7,5,2,1,0,8,7,5,1,1,1,1,1,1,1,1,,0,"0.25",1,1,1,1
Module File,"D:\thesis2\real 106 project\powerline\powerline\renderers\tmux.py",D:\thesis2\real 106 project\powerline\powerline\renderers\tmux.py,4,4,5,1,10,0,12,0,,,,,1,5,,4,,,,,73,11,58,14,50,6,1,0,52,14,44,1,1,1,1,7,7,11,1,,2,"0.10",20,20,25,5
Module File,"D:\thesis2\real 106 project\powerline\powerline\renderers\vim.py",D:\thesis2\real 106 project\powerline\powerline\renderers\vim.py,3,3,3,1,12,0,10,1,,,,,1,12,,11,,,,,188,28,145,38,124,19,2,0,104,37,84,2,2,2,1,12,12,17,4,,3,"0.13",36,36,43,17
Module File,"D:\thesis2\real 106 project\powerline\powerline\segment.py",D:\thesis2\real 106 project\powerline\powerline\segment.py,5,5,6,2,38,2,36,0,,,,,0,16,,15,,,,,450,47,399,73,381,4,1,0,246,68,229,1,1,1,1,18,18,20,5,,5,"0.01",87,87,97,37
File,"D:\thesis2\real 106 project\powerline\powerline\segments\__init__.py",D:\thesis2\real 106 project\powerline\powerline\segments\__init__.py,1,1,1,1,4,0,2,1,,,,,1,6,,5,,,,,63,16,28,12,17,19,1,0,21,11,11,1,1,1,1,2,2,2,1,,1,"0.68",7,7,7,6
File,"D:\thesis2\real 106 project\powerline\powerline\segments\common\__init__.py",D:\thesis2\real 106 project\powerline\powerline\segments\common\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\common\bat.py",D:\thesis2\real 106 project\powerline\powerline\segments\common\bat.py,4,4,4,2,32,2,25,5,,,,,1,8,,8,,,,,251,28,185,53,164,39,0,0,138,50,117,0,0,0,0,20,20,22,16,,5,"0.21",35,35,37,23
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\common\env.py",D:\thesis2\real 106 project\powerline\powerline\segments\common\env.py,3,3,4,1,13,0,9,2,,,,,1,11,,10,,,,,191,30,137,44,107,24,5,1,96,35,74,5,5,5,1,10,10,13,3,,3,"0.18",37,37,44,17
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\common\mail.py",D:\thesis2\real 106 project\powerline\powerline\segments\common\mail.py,2,2,2,1,13,0,10,0,,,,,1,4,,3,,,,,78,14,63,19,51,1,1,0,31,17,21,1,1,1,1,3,3,4,3,,1,"0.02",9,9,11,6
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\common\net.py",D:\thesis2\real 106 project\powerline\powerline\segments\common\net.py,3,3,3,2,14,0,10,0,,,,,2,16,,15,,,,,309,52,242,72,211,25,4,1,172,67,143,3,3,3,1,14,14,15,9,,6,"0.10",57,57,60,35
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\common\players.py",D:\thesis2\real 106 project\powerline\powerline\segments\common\players.py,2,2,2,1,23,0,15,1,,,,,9,16,,15,,,,,475,86,369,77,337,20,4,1,153,76,122,3,3,4,1,6,6,6,4,,2,"0.05",41,41,43,28
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\common\sys.py",D:\thesis2\real 106 project\powerline\powerline\segments\common\sys.py,2,2,2,1,9,0,5,2,,,,,2,14,,13,,,,,176,33,107,45,78,36,8,1,77,38,53,5,5,5,1,6,6,10,1,,2,"0.34",31,31,36,14
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\common\time.py",D:\thesis2\real 106 project\powerline\powerline\segments\common\time.py,4,4,4,1,28,5,28,6,,,,,0,3,,2,,,,,94,18,62,13,58,14,1,0,34,13,30,1,1,1,1,7,7,8,1,,2,"0.23",12,12,13,3
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\common\vcs.py",D:\thesis2\real 106 project\powerline\powerline\segments\common\vcs.py,3,3,3,1,13,0,12,0,,,,,1,3,,2,,,,,58,9,48,17,38,1,1,0,28,14,21,1,1,1,1,7,7,8,3,,5,"0.02",9,9,10,5
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\common\wthr.py",D:\thesis2\real 106 project\powerline\powerline\segments\common\wthr.py,3,3,3,2,37,1,20,0,,,,,1,5,,4,,,,,234,27,193,36,182,62,1,0,70,34,60,1,1,1,1,7,7,8,5,,3,"0.32",17,17,18,11
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\i3wm.py",D:\thesis2\real 106 project\powerline\powerline\segments\i3wm.py,2,2,3,1,14,2,10,6,,,,,0,4,,3,,,,,70,16,35,12,26,19,1,0,28,11,20,1,1,1,1,4,4,6,1,,2,"0.54",10,10,13,4
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\ipython.py",D:\thesis2\real 106 project\powerline\powerline\segments\ipython.py,1,1,1,1,2,0,2,0,,,,,0,1,,1,,,,,9,3,5,4,1,1,0,0,4,3,1,0,0,0,0,1,1,1,1,,0,"0.20",1,1,1,1
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\pdb.py",D:\thesis2\real 106 project\powerline\powerline\segments\pdb.py,1,1,1,1,8,1,3,3,,,,,0,5,,5,,,,,61,17,25,15,12,19,0,0,19,10,11,0,0,0,0,2,2,2,1,,1,"0.76",8,8,8,5
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\shell.py",D:\thesis2\real 106 project\powerline\powerline\segments\shell.py,3,3,3,1,19,1,11,6,,,,,1,7,,6,,,,,171,30,104,24,86,37,1,0,57,18,45,1,1,1,1,7,7,8,4,,2,"0.36",22,22,26,12
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\tmux.py",D:\thesis2\real 106 project\powerline\powerline\segments\tmux.py,3,3,3,1,16,3,8,6,,,,,0,1,,1,,,,,22,6,10,7,7,7,0,0,10,7,7,0,0,0,0,3,3,3,1,,1,"0.70",3,3,3,1
File,"D:\thesis2\real 106 project\powerline\powerline\segments\vim\__init__.py",D:\thesis2\real 106 project\powerline\powerline\segments\vim\__init__.py,2,2,3,1,17,1,9,5,,,,,1,36,,35,,,,,760,137,443,158,348,183,8,1,289,122,234,4,4,4,1,12,12,15,4,,4,"0.41",107,107,122,63
File,"D:\thesis2\real 106 project\powerline\powerline\segments\vim\plugin\__init__.py",D:\thesis2\real 106 project\powerline\powerline\segments\vim\plugin\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,6,2,3,3,1,1,1,0,3,3,1,1,1,1,1,1,1,1,1,,0,"0.33",1,1,1,1
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\vim\plugin\capslock.py",D:\thesis2\real 106 project\powerline\powerline\segments\vim\plugin\capslock.py,2,2,2,1,10,2,4,11,,,,,0,2,,1,,,,,30,6,12,6,6,12,2,0,11,5,6,2,2,2,1,3,3,3,1,,1,"1.00",5,5,5,2
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\vim\plugin\commandt.py",D:\thesis2\real 106 project\powerline\powerline\segments\vim\plugin\commandt.py,1,1,1,1,20,1,15,6,,,,,0,4,,3,,,,,97,17,62,10,55,20,2,0,27,10,20,2,2,2,1,2,2,2,1,,1,"0.32",7,7,7,4
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\vim\plugin\nerdtree.py",D:\thesis2\real 106 project\powerline\powerline\segments\vim\plugin\nerdtree.py,2,2,2,1,7,1,8,3,,,,,0,2,,1,,,,,25,5,16,7,10,4,2,0,12,6,7,2,2,2,1,2,2,2,1,,1,"0.25",4,4,4,2
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\vim\plugin\syntastic.py",D:\thesis2\real 106 project\powerline\powerline\segments\vim\plugin\syntastic.py,3,3,3,2,16,3,20,7,,,,,0,2,,1,,,,,43,7,28,10,22,8,2,0,21,9,16,2,2,2,1,5,5,5,3,,1,"0.29",7,7,7,4
Module File,"D:\thesis2\real 106 project\powerline\powerline\segments\vim\plugin\tagbar.py",D:\thesis2\real 106 project\powerline\powerline\segments\vim\plugin\tagbar.py,4,4,4,3,19,4,20,11,,,,,0,2,,1,,,,,51,10,30,13,22,12,2,0,28,12,21,2,2,2,1,6,6,7,6,,3,"0.40",8,8,9,7
File,"D:\thesis2\real 106 project\powerline\powerline\selectors\__init__.py",D:\thesis2\real 106 project\powerline\powerline\selectors\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\powerline\powerline\selectors\vim.py",D:\thesis2\real 106 project\powerline\powerline\selectors\vim.py,1,1,1,1,4,0,2,2,,,,,0,1,,1,,,,,10,3,4,3,1,3,0,0,4,3,1,0,0,0,0,1,1,1,1,,0,"0.75",1,1,1,1
Module File,"D:\thesis2\real 106 project\powerline\powerline\shell.py",D:\thesis2\real 106 project\powerline\powerline\shell.py,1,1,1,1,4,0,4,0,,,,,1,6,,6,,,,,38,9,28,13,18,1,0,0,25,13,15,0,0,0,0,2,2,3,1,,1,"0.04",9,9,11,6
Module File,"D:\thesis2\real 106 project\powerline\powerline\theme.py",D:\thesis2\real 106 project\powerline\powerline\theme.py,3,3,3,1,11,0,11,1,,,,,1,13,,12,,,,,181,26,142,52,115,13,1,0,97,40,80,1,1,1,1,15,15,17,8,,7,"0.09",40,40,42,20
Module File,"D:\thesis2\real 106 project\powerline\powerline\vim.py",D:\thesis2\real 106 project\powerline\powerline\vim.py,2,2,2,1,10,0,8,2,,,,,2,26,,25,,,,,343,54,234,75,192,55,1,0,192,72,152,1,1,1,1,8,8,12,4,,3,"0.24",63,63,72,32
Module File,"D:\thesis2\real 106 project\powerline\scripts\powerline-release.py",D:\thesis2\real 106 project\powerline\scripts\powerline-release.py,3,3,3,1,16,0,14,0,,,,,0,12,,11,,,,,242,45,194,53,174,5,2,0,159,48,139,2,2,2,1,14,14,15,8,,6,"0.03",41,41,43,21
Module File,"D:\thesis2\real 106 project\powerline\setup.py",D:\thesis2\real 106 project\powerline\setup.py,4,4,4,1,30,0,8,1,,,,,0,3,,2,,,,,135,13,98,22,85,24,10,1,49,21,36,8,8,10,1,8,8,10,1,,2,"0.24",12,12,14,3
File,"D:\thesis2\real 106 project\powerline\tests\__init__.py",D:\thesis2\real 106 project\powerline\tests\__init__.py,2,2,2,1,2,0,0,0,,,,,0,1,,0,,,,,11,2,8,6,2,5,2,0,7,6,1,2,2,2,1,2,2,2,1,,1,"0.62",2,2,2,1
File,"D:\thesis2\real 106 project\powerline\tests\lib\__init__.py",D:\thesis2\real 106 project\powerline\tests\lib\__init__.py,1,1,2,1,5,0,5,0,,,,,6,20,,19,,,,,158,36,121,63,93,3,1,0,111,63,83,1,1,1,1,8,8,8,8,,2,"0.02",39,39,40,27
Module File,"D:\thesis2\real 106 project\powerline\tests\lib\config_mock.py",D:\thesis2\real 106 project\powerline\tests\lib\config_mock.py,1,1,1,1,5,0,5,0,,,,,8,31,,30,,,,,226,51,174,73,118,1,1,0,134,66,85,1,1,1,1,6,6,6,3,,2,"0.01",47,47,54,33
Module File,"D:\thesis2\real 106 project\powerline\tests\lib\fsconfig.py",D:\thesis2\real 106 project\powerline\tests\lib\fsconfig.py,2,2,2,1,8,0,9,0,,,,,2,7,,6,,,,,83,15,67,34,45,1,1,0,49,26,34,1,1,1,1,6,6,7,3,,2,"0.01",14,14,15,9
Module File,"D:\thesis2\real 106 project\powerline\tests\lib\terminal.py",D:\thesis2\real 106 project\powerline\tests\lib\terminal.py,1,1,1,1,8,0,8,0,,,,,1,6,,6,,,,,67,11,55,27,43,1,0,0,55,27,43,0,0,0,0,4,4,4,4,,3,"0.02",9,9,9,9
Module File,"D:\thesis2\real 106 project\powerline\tests\lib\vterm.py",D:\thesis2\real 106 project\powerline\tests\lib\vterm.py,1,1,1,1,6,0,6,0,,,,,10,16,,15,,,,,186,37,148,64,119,1,1,0,82,63,54,1,1,1,1,2,2,2,1,,1,"0.01",21,21,21,16
Module File,"D:\thesis2\real 106 project\powerline\tests\matchers.py",D:\thesis2\real 106 project\powerline\tests\matchers.py,1,1,1,1,2,0,2,0,,,,,0,1,,1,,,,,6,2,3,2,1,1,0,0,3,2,1,0,0,0,0,1,1,1,1,,0,"0.33",1,1,1,1
Module File,"D:\thesis2\real 106 project\powerline\tests\path\vim.py",D:\thesis2\real 106 project\powerline\tests\path\vim.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,7,3,3,2,1,1,1,0,3,2,1,1,1,1,1,1,1,1,1,,0,"0.33",1,1,1,1
Module File,"D:\thesis2\real 106 project\powerline\tests\setup_statusline_catcher.py",D:\thesis2\real 106 project\powerline\tests\setup_statusline_catcher.py,1,1,1,1,3,0,4,0,,,,,0,2,,1,,,,,18,8,9,6,5,3,1,0,9,6,5,1,1,1,1,1,1,1,1,,0,"0.33",2,2,2,2
Module File,"D:\thesis2\real 106 project\powerline\tests\test_cmdline.py",D:\thesis2\real 106 project\powerline\tests\test_cmdline.py,2,2,2,1,31,0,39,0,,,,,1,4,,3,,,,,144,13,129,22,117,2,4,1,39,22,27,3,3,3,1,5,5,5,1,,4,"0.02",11,11,11,4
Module File,"D:\thesis2\real 106 project\powerline\tests\test_config_merging.py",D:\thesis2\real 106 project\powerline\tests\test_config_merging.py,1,1,1,1,16,0,11,0,,,,,3,13,,12,,,,,270,36,233,46,207,9,2,0,82,39,56,2,2,2,1,4,4,4,3,,2,"0.04",19,19,19,15
Module File,"D:\thesis2\real 106 project\powerline\tests\test_config_reload.py",D:\thesis2\real 106 project\powerline\tests\test_config_reload.py,1,1,1,1,21,1,12,1,,,,,1,13,,12,,,,,319,34,269,42,239,16,2,0,147,23,127,2,2,2,1,3,3,3,1,,2,"0.06",17,17,17,13
Module File,"D:\thesis2\real 106 project\powerline\tests\test_configuration.py",D:\thesis2\real 106 project\powerline\tests\test_configuration.py,1,1,1,1,11,0,9,0,,,,,11,64,,63,,,,,855,87,761,171,606,12,2,0,354,125,243,2,2,2,1,2,2,2,1,,4,"0.02",65,65,65,64
Module File,"D:\thesis2\real 106 project\powerline\tests\test_in_vterm\test_tmux.py",D:\thesis2\real 106 project\powerline\tests\test_in_vterm\test_tmux.py,5,5,6,2,58,0,62,8,,,,,0,5,,4,,,,,324,19,269,40,253,36,3,0,105,39,89,3,3,3,3,9,9,9,4,,4,"0.13",29,29,32,12
Module File,"D:\thesis2\real 106 project\powerline\tests\test_lib.py",D:\thesis2\real 106 project\powerline\tests\test_lib.py,1,1,1,1,18,0,16,0,,,,,7,37,,36,,,,,695,75,605,123,540,21,8,1,518,115,456,4,4,4,1,6,6,6,5,,3,"0.03",65,65,65,41
Module File,"D:\thesis2\real 106 project\powerline\tests\test_lib_config.py",D:\thesis2\real 106 project\powerline\tests\test_lib_config.py,1,1,1,1,5,0,5,0,,,,,2,5,,4,,,,,52,17,34,16,22,2,2,0,32,16,20,2,2,2,1,2,2,2,1,,1,"0.06",7,7,7,5
Module File,"D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,1,1,1,1,11,0,11,0,,,,,4,14,,13,,,,,201,37,158,79,112,7,2,0,147,76,103,2,2,2,1,4,4,4,4,,8,"0.04",22,22,22,17
Module File,"D:\thesis2\real 106 project\powerline\tests\test_segments.py",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,17,0,17,0,,,,,17,81,,80,,,,,1546,135,1406,265,1286,5,2,0,828,247,711,2,2,2,1,3,3,4,3,,5,"0.00",94,94,96,85
Module File,"D:\thesis2\real 106 project\powerline\tests\test_selectors.py",D:\thesis2\real 106 project\powerline\tests\test_selectors.py,1,1,1,1,3,0,4,0,,,,,1,4,,3,,,,,36,10,25,17,10,1,2,0,23,15,10,2,2,2,1,2,2,2,1,,1,"0.04",5,5,5,4
Module File,"D:\thesis2\real 106 project\powerline\tests\test_shells\ipython_home\profile_default\ipython_config.py",D:\thesis2\real 106 project\powerline\tests\test_shells\ipython_home\profile_default\ipython_config.py,1,1,1,1,18,0,0,0,,,,,0,1,,0,,,,,19,0,19,2,18,0,1,0,7,2,6,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\powerline\tests\test_shells\pdb-main.py",D:\thesis2\real 106 project\powerline\tests\test_shells\pdb-main.py,1,1,1,1,5,0,0,0,,,,,1,1,,0,,,,,24,10,13,11,6,1,1,0,12,9,6,1,1,1,1,1,1,1,1,,1,"0.08",1,1,1,1
Module File,"D:\thesis2\real 106 project\powerline\tests\test_shells\pdb-script.py",D:\thesis2\real 106 project\powerline\tests\test_shells\pdb-script.py,1,1,1,1,3,0,2,0,,,,,1,7,,6,,,,,38,11,26,10,17,1,1,0,24,8,17,1,1,1,1,1,1,1,1,,0,"0.04",7,7,7,7
Module File,"D:\thesis2\real 106 project\powerline\tests\test_shells\postproc.py",D:\thesis2\real 106 project\powerline\tests\test_shells\postproc.py,35,35,37,16,107,0,0,0,,,,,0,1,,0,,,,,129,9,114,34,107,6,4932,4,103,31,96,35,35,37,16,35,35,37,16,,6,"0.05",35,35,37,16
Module File,"D:\thesis2\real 106 project\powerline\tests\test_shells\run_script.py",D:\thesis2\real 106 project\powerline\tests\test_shells\run_script.py,4,4,6,2,35,7,43,1,,,,,0,3,,2,,,,,124,24,96,28,86,4,2,0,66,26,56,2,2,2,1,11,11,15,4,,3,"0.04",14,14,18,6
Module File,"D:\thesis2\real 106 project\powerline\tests\test_watcher.py",D:\thesis2\real 106 project\powerline\tests\test_watcher.py,2,2,2,1,15,0,15,0,,,,,1,16,,15,,,,,245,32,205,59,176,8,2,0,200,56,171,2,2,2,1,5,5,5,4,,4,"0.04",37,37,37,21
Module File,"D:\thesis2\real 106 project\powerline\tests\vim.py",D:\thesis2\real 106 project\powerline\tests\vim.py,2,2,2,1,6,0,6,0,,,,,15,103,,102,,,,,919,185,729,318,508,5,1,0,574,261,418,1,1,1,1,20,20,20,20,,4,"0.01",218,218,227,169
Module File,"D:\thesis2\real 106 project\powerline\tools\colors_find.py",D:\thesis2\real 106 project\powerline\tools\colors_find.py,1,1,1,1,5,0,5,0,,,,,0,6,,5,,,,,63,20,41,25,30,2,1,0,38,24,27,1,1,1,1,3,3,3,1,,2,"0.05",8,8,8,6
Module File,"D:\thesis2\real 106 project\powerline\tools\generate_gradients.py",D:\thesis2\real 106 project\powerline\tools\generate_gradients.py,2,2,2,1,9,0,7,0,,,,,0,17,,16,,,,,217,50,163,66,138,4,13,1,145,66,120,6,6,6,1,6,6,9,4,,3,"0.02",40,40,43,22
Module File,"D:\thesis2\real 106 project\powerline\tools\purge-PRs.py",D:\thesis2\real 106 project\powerline\tools\purge-PRs.py,4,4,5,1,15,0,0,0,,,,,0,1,,0,,,,,27,6,19,12,15,2,4,1,19,12,15,4,4,5,1,4,4,5,1,,3,"0.11",4,4,5,1
Unknown Class,"Directive",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"FunctionDocumenter",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Handler",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"IPythonPowerline",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Logger",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Pdb",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Pdb",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Powerline",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Powerline",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Powerline",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Powerline",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Powerline",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Powerline",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Powerline",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Powerline",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Powerline",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"PromptManager",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"StringIO",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Structure",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Structure",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Structure",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TextBox",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
