Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"step_definitions.step_create_table(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_ctrl_d(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,6,0,3,1,2,3,1,0,3,1,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"step_definitions.step_db_connect_postgres(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_db_connect_test(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"step_definitions.step_db_create(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,10,1,6,1,5,3,1,0,3,1,2,1,1,1,1,,,,,,0,"0.50",,,,
Function,"step_definitions.step_db_drop(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,6,0,3,1,2,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"step_definitions.step_delete_from_table(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_drop_table(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_edit_done_sql(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,7,0,5,1,4,2,2,0,5,1,4,2,2,3,1,,,,,,1,"0.40",,,,
Function,"step_definitions.step_edit_file(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,9,0,6,1,5,3,2,0,6,1,5,2,2,2,1,,,,,,1,"0.50",,,,
Function,"step_definitions.step_edit_quit(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"step_definitions.step_edit_type_sql(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,6,0,4,1,3,2,1,0,4,1,3,1,1,1,1,,,,,,0,"0.50",,,,
Function,"step_definitions.step_insert_into_table(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_install_cli(_)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"step_definitions.step_refresh_completions(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_run_cli(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,6,0,3,1,2,3,1,0,3,1,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"step_definitions.step_see_data_deleted(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_see_data_selected(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,6,0,3,1,2,3,1,0,3,1,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"step_definitions.step_see_db_connected(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_see_db_created(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_see_db_dropped(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_see_help(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"step_definitions.step_see_prompt(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_see_record_inserted(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_see_record_updated(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"step_definitions.step_see_refresh_started(context)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
